date,open,high,low,close,volume
2005-02-07,5.634,5.637,5.611,4.767,49600
2005-02-08,5.619,5.661,5.619,4.764,31200
2005-02-09,5.650,5.650,5.557,4.713,52000
2005-02-10,5.573,5.573,5.514,4.705,64800
2005-02-11,5.530,5.629,5.530,4.764,14400
2005-02-14,5.622,5.640,5.610,4.776,57600
2005-02-15,5.646,5.696,5.646,4.787,20800
2005-02-16,5.648,5.668,5.636,4.784,21600
2005-02-17,5.590,5.599,5.579,4.737,26400
2005-02-18,5.575,5.580,5.551,4.711,40000
2005-02-22,5.528,5.569,5.500,4.658,17600
2005-02-23,5.483,5.499,5.464,4.650,35200
2005-02-24,5.499,5.531,5.475,4.674,28800
2005-02-25,5.536,5.568,5.536,4.715,5600
2005-02-28,5.589,5.589,5.561,4.710,8800
2005-03-01,5.606,5.615,5.584,4.753,16800
2005-03-02,5.595,5.650,5.595,4.743,10400
2005-03-03,5.611,5.611,5.540,4.721,17600
2005-03-04,5.617,5.617,5.593,4.743,9600
2005-03-07,5.617,5.686,5.617,4.794,40000
2005-03-08,5.668,5.677,5.628,4.766,14400
2005-03-09,5.606,5.649,5.600,4.757,58400
2005-03-10,5.616,5.616,5.554,4.748,40000
2005-03-11,5.600,5.600,5.517,4.681,20800
2005-03-14,5.541,5.556,5.537,4.705,4000
2005-03-15,5.548,5.548,5.512,4.668,10400
2005-03-16,5.503,5.516,5.440,4.607,16000
2005-03-17,5.460,5.476,5.444,4.619,38400
2005-03-18,5.421,5.434,5.405,4.577,358400
2005-03-21,5.435,5.436,5.398,4.592,9600
2005-03-22,5.432,5.444,5.375,4.552,11200
2005-03-23,5.385,5.414,5.385,4.578,98400
2005-03-24,5.426,5.450,5.416,4.612,10400
2005-03-28,5.445,5.445,5.410,4.582,4000
2005-03-29,5.391,5.414,5.354,4.534,39200
2005-03-30,5.394,5.441,5.394,4.608,24800
2005-03-31,5.439,5.449,5.425,4.600,92000
2005-04-01,5.471,5.471,5.380,4.568,41600
2005-04-04,5.380,5.414,5.361,4.585,7200
2005-04-05,5.419,5.419,5.399,4.573,8800
2005-04-06,5.425,5.434,5.409,4.581,36800
2005-04-07,5.418,5.452,5.418,4.618,14400
2005-04-08,5.457,5.463,5.423,4.592,12800
2005-04-11,5.431,5.431,5.378,4.565,12800
2005-04-12,5.346,5.399,5.319,4.572,22400
2005-04-13,5.366,5.366,5.319,4.506,4800
2005-04-14,5.312,5.312,5.253,4.449,55200
2005-04-15,5.148,5.173,5.076,4.299,41600
2005-04-18,5.075,5.109,5.075,4.325,16800
2005-04-19,5.151,5.161,5.128,4.371,50400
2005-04-20,5.194,5.194,5.125,4.340,23200
2005-04-21,5.196,5.264,5.196,4.456,26400
2005-04-22,5.234,5.234,5.165,4.374,16000
2005-04-25,5.249,5.253,5.242,4.440,14400
2005-04-26,5.224,5.261,5.205,4.408,32000
2005-04-27,5.200,5.200,5.200,4.404,4000
2005-04-28,5.174,5.174,5.129,4.343,55200
2005-04-29,5.171,5.188,5.120,4.393,73600
2005-05-02,5.210,5.210,5.184,4.390,3200
2005-05-03,5.207,5.240,5.204,4.407,8000
2005-05-04,5.238,5.279,5.238,4.465,33600
2005-05-05,5.274,5.290,5.261,4.463,12800
2005-05-06,5.291,5.296,5.281,4.485,22400
2005-05-09,5.290,5.304,5.264,4.481,26400
2005-05-10,5.287,5.287,5.240,4.438,19200
2005-05-11,5.245,5.298,5.234,4.486,10400
2005-05-12,5.326,5.336,5.273,4.465,8800
2005-05-13,5.327,5.387,5.327,4.538,67200
2005-05-16,5.369,5.412,5.359,4.584,42400
2005-05-17,5.392,5.426,5.376,4.588,17600
2005-05-18,5.472,5.537,5.461,4.676,48800
2005-05-19,5.519,5.556,5.519,4.705,22400
2005-05-20,5.550,5.579,5.540,4.725,12000
2005-05-23,5.585,5.606,5.580,4.748,24000
2005-05-24,5.579,5.629,5.579,4.767,51200
2005-05-25,5.600,5.601,5.560,4.739,102400
2005-05-26,5.624,5.669,5.624,4.801,55200
2005-05-27,5.656,5.657,5.640,4.781,36800
2005-05-31,5.656,5.671,5.633,4.774,22400
2005-06-01,5.624,5.704,5.624,4.798,24800
2005-06-02,5.690,5.702,5.685,4.824,40000
2005-06-03,5.688,5.688,5.629,4.776,60000
2005-06-06,5.640,5.649,5.619,4.777,18400
2005-06-07,5.648,5.698,5.635,4.774,32800
