date,open,high,low,close,volume
2002-09-18,375.880,375.880,364.270,365.150,0
2002-09-19,365.150,365.830,359.380,361.180,0
2002-09-23,353.370,356.700,352.660,355.310,0
2002-09-24,355.310,355.310,348.480,349.610,0
2002-09-25,349.610,350.670,340.520,349.400,0
2002-09-26,349.400,354.160,347.220,351.330,0
2002-09-30,345.710,346.930,342.410,344.460,0
2002-10-01,344.460,348.120,340.050,347.470,0
2002-10-02,347.470,351.920,342.940,343.990,0
2002-10-03,343.990,343.990,337.930,339.840,0
2002-10-07,333.580,336.880,329.350,334.880,0
2002-10-08,334.880,338.530,334.610,337.340,0
2002-10-09,337.340,337.340,333.730,334.960,0
2002-10-10,334.960,336.730,333.130,335.970,0
2002-10-14,340.210,340.210,333.710,335.740,0
2002-10-15,335.740,342.520,335.440,339.820,0
2002-10-16,336.950,338.840,334.530,335.190,0
2002-10-17,335.190,342.280,335.190,341.570,0
2002-10-21,341.320,342.180,339.690,340.280,0
2002-10-22,340.280,340.280,336.580,337.570,0
2002-10-23,337.570,339.510,336.420,337.200,0
2002-10-24,337.200,341.910,337.200,340.010,0
2002-10-28,335.310,335.940,331.750,332.220,0
2002-10-29,332.220,332.220,326.730,327.350,0
2002-10-30,327.350,334.120,326.370,333.530,0
2002-10-31,333.530,333.530,322.330,325.400,0
2002-11-04,325.460,326.980,324.020,325.070,0
2002-11-05,325.070,331.470,321.960,330.940,0
2002-11-06,330.940,343.950,330.940,343.220,0
2002-11-07,343.220,347.350,339.080,339.930,0
2002-11-11,343.950,345.380,340.090,341.380,0
2002-11-12,341.380,341.380,336.720,337.860,0
2002-11-13,337.860,339.110,335.010,336.460,0
2002-11-14,336.460,342.650,336.460,340.960,0
2002-11-18,340.630,346.150,340.630,345.290,0
2002-11-19,345.290,345.290,341.220,342.140,0
2002-11-20,342.140,344.010,341.080,343.000,0
2002-11-21,343.000,346.920,343.000,345.590,0
2002-11-25,351.530,352.700,349.820,351.850,0
2002-11-26,351.850,360.700,351.550,357.340,0
2002-11-27,357.340,366.430,357.340,364.110,0
2002-11-28,364.110,369.920,360.780,365.180,0
2002-12-02,368.750,378.460,368.750,378.040,0
2002-12-03,378.040,378.250,372.900,373.390,0
2002-12-04,373.390,373.390,365.920,366.970,0
2002-12-05,366.970,372.670,366.970,368.510,0
2002-12-09,360.740,365.470,360.740,363.870,0
2002-12-10,363.870,375.160,363.870,374.010,0
2002-12-11,374.010,380.980,374.010,375.850,0
2002-12-12,375.850,378.310,372.000,377.560,0
2002-12-16,375.540,383.140,373.540,375.760,0
2002-12-17,375.760,376.950,370.200,370.730,0
2002-12-18,370.730,372.260,362.660,367.080,0
2002-12-19,367.080,367.080,355.710,357.690,0
2002-12-23,350.040,352.380,342.650,343.860,0
2002-12-24,343.860,345.410,340.200,342.660,0
2002-12-25,342.660,345.590,338.470,339.500,0
2002-12-26,339.500,346.800,338.500,346.390,0
2002-12-30,335.910,337.710,332.650,335.690,0
2002-12-31,335.690,340.680,331.230,333.910,0
2003-01-01,333.910,335.750,326.310,329.020,0
2003-01-02,329.020,333.060,323.970,328.630,0
2003-01-06,331.000,332.090,329.190,330.430,0
2003-01-07,330.430,336.440,330.430,331.750,0
2003-01-08,331.750,331.750,326.910,327.750,0
2003-01-09,327.750,328.530,323.820,326.870,0
2003-01-13,325.150,325.150,318.420,318.960,0
2003-01-14,318.960,319.020,315.220,316.270,0
2003-01-15,316.270,321.850,316.270,321.390,0
2003-01-16,321.390,325.590,319.570,324.390,0
2003-01-20,313.490,315.240,310.010,311.620,0
2003-01-21,311.620,313.570,309.630,310.990,0
2003-01-22,310.990,310.990,306.720,307.910,0
2003-01-23,307.910,313.130,307.910,312.250,0
2003-01-27,315.890,318.830,309.890,313.390,0
2003-01-29,313.390,318.000,308.980,315.490,0
2003-01-30,315.490,315.490,310.790,311.700,0
2003-02-03,310.230,311.490,304.410,305.310,0
2003-02-04,305.310,305.310,299.120,299.790,0
2003-02-05,299.790,302.110,295.880,300.440,0
2003-02-06,300.440,302.640,297.300,298.810,0
