date,open,high,low,close,volume
2009-12-10,40.930,41.120,40.670,26.231,145500
2009-12-11,40.830,41.110,40.770,26.463,59700
2009-12-14,41.470,41.650,41.310,26.811,53000
2009-12-15,41.620,41.700,41.340,26.772,103600
2009-12-16,42.010,42.090,41.730,27.004,56500
2009-12-17,41.650,41.800,41.370,26.663,83000
2009-12-18,41.720,42.000,41.520,27.043,84500
2009-12-21,42.080,42.390,42.050,27.185,65200
2009-12-22,42.380,42.540,42.260,27.499,121800
2009-12-23,42.410,42.540,42.220,27.467,103400
2009-12-24,42.550,42.600,42.260,27.525,71500
2009-12-28,42.660,42.820,42.510,27.668,61300
2009-12-29,43.160,43.380,43.110,27.971,67900
2009-12-30,42.710,43.000,42.630,27.797,208100
2009-12-31,43.250,43.250,42.490,27.474,166000
2010-01-04,43.270,43.480,42.580,27.913,479900
2010-01-05,42.720,43.170,42.700,27.862,170800
2010-01-06,43.080,43.320,43.080,27.913,149200
2010-01-07,42.960,43.460,42.960,28.068,229400
2010-01-08,43.360,43.690,43.250,28.250,134400
2010-01-11,44.050,44.050,43.680,28.269,123100
2010-01-12,43.660,43.840,43.450,28.185,129100
2010-01-13,44.040,44.310,43.640,28.437,99200
2010-01-14,44.380,44.520,44.200,28.715,77300
2010-01-15,43.800,44.130,43.550,28.353,84800
2010-01-19,43.440,43.880,43.180,28.237,93400
2010-01-20,43.090,43.090,42.280,27.668,196100
2010-01-21,42.600,42.600,41.420,26.814,80300
2010-01-22,41.320,41.570,40.600,26.303,119700
2010-01-25,41.170,41.500,41.170,26.646,142900
2010-01-26,40.800,41.110,40.580,26.245,266300
2010-01-27,40.060,40.580,39.850,26.174,108600
2010-01-28,40.200,40.300,39.380,25.482,326000
2010-01-29,40.510,40.600,39.580,25.676,163800
2010-02-01,40.240,40.840,40.240,26.316,330800
2010-02-02,40.260,40.840,40.050,26.400,105300
2010-02-03,40.870,41.270,40.870,26.465,129700
2010-02-04,40.680,40.690,39.600,25.624,95900
2010-02-05,39.770,39.830,37.650,25.308,1444900
2010-02-08,39.210,39.380,38.540,25.075,455400
2010-02-09,39.150,39.770,38.970,25.540,600300
2010-02-10,39.350,39.750,39.120,25.463,178500
2010-02-11,39.570,40.190,39.510,25.870,91000
2010-02-12,39.560,39.830,39.380,25.702,222400
2010-02-16,39.550,40.130,39.430,25.948,175300
2010-02-17,40.000,40.120,39.830,25.935,39000
2010-02-18,39.890,40.500,39.890,26.096,125200
2010-02-19,40.560,40.720,40.230,26.193,209300
2010-02-22,40.640,40.710,40.450,26.174,32600
2010-02-23,41.040,41.200,40.550,26.374,155600
2010-02-24,41.520,41.850,41.400,26.950,105000
2010-02-25,41.290,41.640,41.100,26.885,92600
2010-02-26,41.810,42.140,41.630,27.144,184200
2010-03-01,42.460,42.900,42.410,27.571,503100
2010-03-02,43.280,43.750,43.280,28.165,296200
2010-03-03,43.700,43.960,43.620,28.308,375300
2010-03-04,43.710,43.710,43.310,28.127,67100
2010-03-05,43.300,43.770,43.180,28.282,224000
2010-03-08,43.030,43.290,42.860,27.913,193700
2010-03-09,42.790,43.200,42.780,27.771,133400
2010-03-10,42.890,43.280,42.790,27.803,101600
2010-03-11,43.120,43.450,43.100,28.094,86600
2010-03-12,44.220,44.220,43.770,28.398,41500
2010-03-15,44.080,44.170,43.810,28.469,81000
2010-03-16,45.260,45.780,45.200,29.581,139000
2010-03-17,46.050,46.620,46.050,30.015,355100
2010-03-18,46.180,46.180,45.810,29.730,281500
2010-03-19,46.580,47.300,46.470,30.118,85900
2010-03-22,46.730,47.220,46.660,30.435,178400
2010-03-23,47.350,47.740,47.230,30.868,72600
2010-03-24,47.960,47.960,47.620,30.849,102500
2010-03-25,47.700,48.000,47.450,30.687,86000
2010-03-26,47.300,47.300,46.620,30.396,164100
2010-03-29,46.540,46.900,46.320,30.228,188700
2010-03-30,47.590,48.100,47.590,31.023,71000
2010-03-31,47.790,48.080,47.490,30.985,86500
2010-04-01,48.600,49.020,48.600,31.689,368200
