date,open,high,low,close,volume
2002-04-19,51.800,51.820,51.450,37.546,760800
2002-04-22,51.400,51.445,50.755,37.050,1507000
2002-04-23,50.800,51.040,50.700,37.181,1798200
2002-04-24,51.000,51.325,50.385,36.867,1095400
2002-04-25,50.300,50.770,50.105,36.966,1388200
2002-04-26,50.810,50.945,49.685,36.258,2200800
2002-04-29,50.000,50.090,49.550,36.367,3547600
2002-04-30,49.900,50.830,49.810,36.962,1444200
2002-05-01,50.750,51.000,49.980,37.218,1435200
2002-05-02,50.950,51.300,50.820,37.345,932200
2002-05-03,51.250,51.250,50.650,37.181,1494800
2002-05-06,50.995,51.160,49.975,36.470,2717000
2002-05-07,50.240,50.270,49.600,36.207,1302400
2002-05-08,50.450,50.810,50.240,37.072,2224000
2002-05-09,50.800,50.800,49.850,36.397,1718000
2002-05-10,49.995,50.020,48.950,35.805,1788600
2002-05-13,49.075,49.725,49.000,36.269,2245000
2002-05-14,50.350,51.200,50.110,37.364,9461400
2002-05-15,50.875,51.410,50.580,37.327,1803200
2002-05-16,51.175,51.175,50.375,36.886,1452200
2002-05-17,50.600,50.885,50.260,36.999,1620400
2002-05-20,50.625,50.625,50.005,36.532,1856200
2002-05-21,50.175,50.320,49.135,35.977,2511000
2002-05-22,49.150,49.590,48.675,35.758,2344600
2002-05-23,49.350,49.995,48.750,36.470,2384600
2002-05-24,49.750,49.825,49.185,35.893,1608400
2002-05-28,49.400,49.400,48.500,35.802,2984200
2002-05-29,48.950,48.950,48.340,35.346,1952000
2002-05-30,48.435,48.825,48.020,35.473,3009400
2002-05-31,48.775,49.120,48.250,35.211,6645800
2002-06-03,48.475,48.475,47.125,34.390,2000800
2002-06-04,47.050,47.400,46.505,34.397,5450800
2002-06-05,47.275,47.425,46.860,34.517,1600400
2002-06-06,47.275,47.300,46.275,33.846,1848400
2002-06-07,45.625,47.000,45.605,34.153,2509000
2002-06-10,46.900,47.225,46.600,34.116,2447000
2002-06-11,47.000,47.095,46.000,33.569,2877200
2002-06-12,46.005,46.345,45.475,33.678,4146000
2002-06-13,46.100,46.295,45.385,33.204,1413200
2002-06-14,44.800,45.800,44.255,33.475,3394200
2002-06-17,45.875,46.900,45.875,34.254,1479000
2002-06-18,46.765,47.275,46.575,34.349,1905600
2002-06-19,46.350,47.185,46.000,33.658,2348000
2002-06-20,46.120,46.580,45.660,33.585,1983200
2002-06-21,45.900,46.320,45.600,33.512,1713200
2002-06-24,45.625,46.195,44.930,33.406,2586600
2002-06-25,45.950,46.175,44.725,32.934,1502800
2002-06-26,44.000,45.155,43.950,32.915,6941400
2002-06-27,45.650,45.850,44.740,33.548,4792200
2002-06-28,45.730,46.325,45.325,33.164,3006800
2002-07-01,45.450,45.815,44.300,32.487,1844600
2002-07-02,44.280,44.300,43.000,31.510,1720600
2002-07-03,42.900,43.000,42.000,31.134,2908600
2002-07-05,43.075,43.960,42.900,32.165,1063400
2002-07-08,43.875,44.120,43.025,31.499,1810000
2002-07-09,43.100,43.435,42.650,31.379,1619000
