date,open,high,low,close,volume
2023-05-24,1530.610,1542.910,1529.450,1536.510,3195400
2023-05-25,1537.550,1541.060,1529.640,1535.420,3345600
2023-05-26,1533.180,1536.080,1527.590,1530.840,3093300
2023-05-29,1535.630,1543.110,1535.630,1540.970,3599600
2023-05-30,1543.300,1545.550,1531.300,1534.810,3495400
2023-05-31,1525.580,1533.540,1521.330,1533.540,4938500
2023-06-01,1534.160,1536.760,1521.310,1521.400,3915800
2023-06-02,1526.870,1534.490,1524.520,1531.200,3046000
2023-06-06,1537.620,1539.490,1526.930,1528.540,3595200
2023-06-07,1531.300,1534.690,1522.300,1533.210,3681500
2023-06-08,1533.560,1559.500,1530.550,1559.500,3930700
2023-06-09,1558.940,1559.430,1549.570,1555.110,3323900
2023-06-12,1551.120,1555.890,1547.460,1551.410,2891700
2023-06-13,1553.110,1566.260,1552.300,1562.400,3365500
2023-06-14,1565.850,1569.340,1559.340,1561.150,3234200
2023-06-15,1561.470,1566.140,1555.540,1557.710,3392000
2023-06-16,1562.670,1567.970,1546.480,1559.390,3591500
2023-06-19,1554.810,1562.360,1550.750,1556.920,2543200
2023-06-20,1545.430,1550.460,1532.960,1537.590,3581800
2023-06-21,1533.870,1534.730,1517.510,1522.120,3258700
2023-06-22,1524.350,1525.260,1506.090,1509.310,3524100
2023-06-23,1504.500,1510.420,1495.820,1505.520,2815200
2023-06-26,1504.270,1507.630,1483.920,1485.320,3747800
2023-06-27,1488.170,1495.670,1478.100,1478.100,2633800
2023-06-28,1483.320,1485.890,1465.450,1466.930,3870600
2023-06-29,1468.000,1490.710,1461.610,1479.570,4344000
2023-06-30,1488.860,1506.190,1487.740,1503.100,4400100
2023-07-03,1507.650,1509.150,1494.570,1506.840,2147300
2023-07-04,1504.120,1520.020,1502.500,1515.310,3024800
2023-07-05,1512.930,1516.230,1506.360,1508.870,3168000
2023-07-06,1503.380,1505.880,1486.490,1490.460,3033900
2023-07-07,1481.910,1496.590,1474.940,1490.510,2226700
2023-07-10,1493.210,1498.360,1482.210,1496.890,2306200
2023-07-11,1503.060,1505.400,1492.630,1496.960,2683400
2023-07-12,1500.970,1507.010,1488.010,1491.140,3565100
2023-07-13,1491.050,1497.240,1487.480,1494.020,2616900
2023-07-14,1497.850,1519.080,1497.850,1517.920,3223800
2023-07-17,1521.390,1532.120,1515.450,1528.770,4396800
2023-07-18,1527.130,1535.620,1526.910,1535.300,3620300
2023-07-19,1537.680,1545.700,1529.250,1536.640,4046400
2023-07-20,1536.080,1541.490,1521.180,1521.180,3396400
2023-07-21,1524.040,1532.470,1516.750,1529.250,3494400
2023-07-24,1529.410,1537.150,1520.770,1523.810,3365700
2023-07-25,1529.170,1533.740,1519.280,1526.300,2593300
2023-07-26,1527.410,1530.180,1519.440,1524.590,2643700
2023-07-27,1527.120,1546.270,1520.890,1543.270,4246400
2023-07-31,1548.750,1559.070,1547.620,1556.060,4528600
2023-08-02,1550.060,1562.070,1546.230,1550.280,16298100
2023-08-03,1543.780,1546.110,1528.630,1529.010,4135200
2023-08-04,1531.030,1539.070,1530.340,1530.460,3572200
2023-08-07,1533.180,1540.220,1519.370,1532.510,3226300
2023-08-08,1534.610,1536.810,1518.440,1518.440,2828500
2023-08-09,1520.900,1528.300,1514.380,1528.300,3333200
2023-08-10,1527.930,1533.410,1518.620,1533.410,3512500
2023-08-11,1535.470,1540.190,1528.850,1535.160,5129500
2023-08-15,1534.050,1535.970,1517.340,1520.730,3854400
2023-08-16,1516.640,1521.410,1506.000,1519.560,4845100
2023-08-17,1515.100,1531.080,1512.080,1528.810,4240200
2023-08-18,1525.750,1527.750,1516.180,1519.120,4483100
2023-08-21,1522.440,1529.340,1514.700,1525.850,3472500
2023-08-22,1535.540,1548.320,1532.450,1545.600,6131000
2023-08-23,1550.200,1554.280,1543.370,1549.010,5763800
2023-08-24,1552.970,1563.620,1552.970,1557.410,6048400
2023-08-25,1554.740,1562.120,1551.100,1560.200,5315200
2023-08-28,1566.000,1568.680,1560.410,1562.970,6510200
2023-08-29,1566.000,1573.190,1563.150,1568.810,5458600
2023-08-30,1574.300,1579.430,1572.820,1576.670,5588900
2023-08-31,1575.300,1576.170,1563.030,1565.940,9274000
2023-09-01,1569.200,1571.810,1559.200,1561.510,5468100
2023-09-04,1564.900,1565.740,1546.840,1548.680,4998400
2023-09-05,1548.870,1553.930,1545.400,1547.860,5581800
2023-09-06,1547.750,1554.790,1542.660,1548.780,5579900
2023-09-07,1548.860,1556.940,1546.430,1550.360,3714500
2023-09-08,1551.200,1554.500,1546.910,1547.170,4130100
2023-09-11,1548.930,1550.460,1535.820,1540.940,4199600
2023-09-12,1544.080,1550.670,1543.210,1545.500,4022000
2023-09-13,1546.470,1546.470,1533.130,1535.310,3517000
2023-09-14,1538.030,1547.710,1532.480,1545.140,3714600
2023-09-15,1550.040,1551.010,1541.580,1542.030,4051500
2023-09-18,1539.400,1539.400,1525.470,1527.570,3239600
2023-09-19,1527.680,1531.640,1521.410,1522.960,3131700
2023-09-20,1521.660,1521.660,1503.330,1507.900,4292900
2023-09-21,1504.550,1517.370,1503.230,1514.260,3286000
2023-09-22,1514.070,1527.140,1509.660,1522.590,3901500
2023-09-25,1524.390,1524.970,1507.360,1507.360,3114900
2023-09-26,1504.690,1514.900,1494.020,1494.020,4128200
2023-09-27,1494.140,1499.060,1488.140,1497.150,3690900
2023-09-28,1497.650,1505.690,1481.520,1482.140,4212400
2023-09-29,1482.120,1484.620,1471.430,1471.430,3536200
2023-10-02,1473.540,1478.010,1461.660,1469.460,3281700
2023-10-03,1458.650,1459.990,1443.240,1447.300,4500000
2023-10-04,1430.740,1454.800,1429.990,1451.250,3761800
2023-10-05,1454.570,1456.340,1443.430,1452.550,3029800
2023-10-06,1457.810,1457.810,1434.000,1438.450,3175700
2023-10-09,1434.670,1435.790,1423.170,1431.720,3518700
2023-10-10,1441.840,1442.030,1429.920,1434.450,3768800
2023-10-11,1438.080,1456.730,1434.450,1455.990,4205500
2023-10-12,1457.000,1459.190,1448.380,1450.750,3010500
2023-10-16,1443.890,1446.260,1416.210,1427.110,4282500
2023-10-17,1431.830,1441.000,1429.180,1433.400,2907600
2023-10-18,1432.940,1445.340,1429.780,1437.850,4027900
2023-10-19,1425.070,1428.750,1419.390,1423.040,2718100
2023-10-20,1420.240,1422.330,1397.800,1399.350,4090500
2023-10-24,1395.920,1398.730,1387.600,1391.030,3135800
2023-10-25,1401.250,1414.130,1399.440,1401.700,2996800
2023-10-26,1394.500,1396.170,1370.300,1371.220,3727100
2023-10-27,1381.510,1390.790,1366.190,1388.230,3704100
2023-10-30,1381.570,1398.040,1381.210,1395.850,2506200
2023-10-31,1395.600,1395.790,1374.660,1381.830,2678100
2023-11-01,1380.890,1388.010,1373.200,1379.960,3228700
2023-11-02,1391.970,1407.810,1391.540,1403.990,3113300
2023-11-03,1412.890,1424.660,1410.040,1419.760,3362300
2023-11-06,1430.010,1431.510,1417.210,1417.210,3016700
2023-11-07,1413.640,1420.030,1406.720,1408.300,11480700
2023-11-08,1410.070,1417.160,1406.950,1411.770,3206700
2023-11-09,1410.830,1411.840,1389.460,1404.970,3357700
2023-11-10,1392.680,1406.080,1387.410,1389.570,3432200
2023-11-13,1391.470,1392.540,1378.080,1387.130,12051300
2023-11-14,1390.370,1393.200,1377.690,1386.040,3876500
2023-11-15,1401.480,1416.890,1400.260,1415.170,4144300
2023-11-16,1413.050,1417.200,1407.790,1415.340,3182800
2023-11-17,1408.040,1422.680,1406.210,1415.780,3013800
2023-11-20,1415.680,1419.860,1409.550,1419.440,2779600
2023-11-21,1427.040,1427.130,1418.420,1423.610,2916400
2023-11-22,1422.020,1423.070,1407.370,1414.150,3381200
2023-11-23,1414.930,1415.020,1400.480,1406.610,3392000
2023-11-24,1407.390,1410.830,1395.830,1397.430,2794200
