date,open,high,low,close,volume
2017-06-30,151.900,151.920,150.060,149.804,17666000
2017-07-03,151.720,152.150,147.800,147.274,13862700
2017-07-05,149.000,150.850,148.130,149.169,14334300
2017-07-06,149.030,150.040,148.000,147.661,14951800
2017-07-07,149.250,151.990,149.190,150.261,13615900
2017-07-10,151.690,153.980,151.510,152.305,13378700
2017-07-11,153.370,155.420,152.910,154.061,13667700
2017-07-12,156.490,159.160,156.200,157.663,22739400
2017-07-13,158.740,159.780,158.420,158.020,13929200
2017-07-14,160.130,160.320,159.330,158.724,16371200
2017-07-17,160.250,160.780,158.810,158.486,12858800
2017-07-18,159.660,163.730,159.420,161.592,23722900
2017-07-19,163.590,165.700,163.170,162.862,26273600
2017-07-20,164.800,165.000,162.810,163.249,18523100
2017-07-21,164.160,165.050,163.750,163.150,14744000
2017-07-24,164.640,166.170,164.310,164.707,17367000
2017-07-25,165.010,165.540,163.860,163.993,15383200
2017-07-26,166.010,166.010,164.100,164.320,35236900
2017-07-27,174.700,175.490,167.500,169.113,68910700
2017-07-28,169.070,173.430,169.050,171.107,24557600
2017-07-31,172.000,172.720,168.550,167.932,25478900
2017-08-01,169.820,170.470,169.050,168.537,14385000
2017-08-02,170.300,170.550,166.910,167.982,17433800
2017-08-03,169.300,169.700,168.250,167.277,10793800
2017-08-04,168.970,170.060,168.690,168.299,10777700
2017-08-07,169.950,172.060,169.660,170.641,12787800
2017-08-08,171.880,173.050,170.620,169.897,14393500
2017-08-09,169.980,171.450,169.560,169.847,10815000
2017-08-10,170.060,170.590,166.850,166.097,20832700
2017-08-11,167.950,168.820,166.850,166.771,13791200
2017-08-14,170.090,171.080,169.290,169.420,12954200
2017-08-15,171.490,171.500,170.010,169.669,8729200
2017-08-16,171.250,171.380,169.240,168.676,15779900
2017-08-17,169.340,169.860,166.850,165.610,17216000
2017-08-18,166.840,168.670,166.210,166.106,15093600
2017-08-21,167.160,168.000,165.820,166.474,11907500
2017-08-22,168.280,169.870,167.150,168.319,11391000
2017-08-23,168.840,169.360,168.200,167.396,9856500
2017-08-24,168.880,169.290,166.410,166.434,14030400
2017-08-25,167.860,168.380,166.180,165.025,12614500
2017-08-28,166.910,167.700,166.330,165.938,8553700
2017-08-29,165.250,168.430,165.000,166.742,11121000
2017-08-30,168.170,170.180,167.630,168.597,11138300
2017-08-31,170.400,172.150,170.060,170.631,17226500
2017-09-01,172.400,172.920,171.310,170.681,11677600
2017-09-05,171.270,172.390,169.550,169.391,13210900
2017-09-06,170.910,172.480,169.570,170.750,13906300
2017-09-07,171.940,173.310,170.270,171.861,18049500
2017-09-08,173.090,173.490,170.800,169.619,10998500
2017-09-11,172.400,173.890,172.200,172.159,12372000
2017-09-12,173.760,174.000,171.750,171.613,11186300
2017-09-13,173.010,173.170,172.060,171.703,9119300
2017-09-14,172.260,172.280,170.500,169.629,15615700
2017-09-15,170.880,172.340,170.260,170.304,15660500
2017-09-18,171.990,172.070,169.340,168.686,12954000
2017-09-19,170.620,172.560,170.360,171.177,13168600
2017-09-20,172.500,173.050,170.700,170.829,12264100
2017-09-21,171.690,172.270,170.010,169.778,11161400
2017-09-22,170.210,171.730,169.220,169.212,12097100
2017-09-25,169.240,169.300,161.560,161.602,41251600
2017-09-26,164.500,165.500,162.780,162.931,23363300
2017-09-27,165.900,168.340,165.570,166.374,19242500
2017-09-28,167.940,169.070,167.160,167.416,12178700
2017-09-29,168.830,171.660,168.810,169.540,15340400
2017-10-02,171.390,171.870,168.750,168.150,13392300
2017-10-03,169.300,170.730,169.200,168.637,8190300
2017-10-04,169.830,170.670,168.290,167.109,12127900
2017-10-05,169.180,171.310,168.600,169.907,14580600
2017-10-06,170.250,172.370,169.750,170.889,13124500
2017-10-09,172.700,174.880,172.000,171.157,14570400
2017-10-10,173.000,173.200,170.800,170.254,11341100
2017-10-11,171.950,172.780,171.400,171.395,11283700
2017-10-12,172.610,173.850,172.290,171.206,10351000
2017-10-13,173.450,174.650,173.200,172.387,13658300
2017-10-16,174.490,175.000,174.060,173.161,11498800
2017-10-17,174.710,176.130,174.360,174.739,15990100
2017-10-18,176.650,176.740,175.750,174.659,12752400
2017-10-19,174.930,176.030,172.630,173.201,14048400
2017-10-20,175.500,175.880,174.630,173.618,12602200
2017-10-23,175.200,175.340,171.250,169.936,13852700
2017-10-24,172.300,173.240,171.500,170.462,12267900
2017-10-25,171.900,172.250,168.890,169.272,15868200
2017-10-26,171.380,172.290,170.390,169.301,11833100
2017-10-27,174.150,178.210,173.900,176.495,30285300
2017-10-30,179.260,180.690,177.610,178.469,24353200
2017-10-31,180.570,180.800,178.940,178.658,20174200
2017-11-01,182.360,182.900,180.570,181.238,40918300
2017-11-02,180.630,181.940,177.340,177.527,35529900
2017-11-03,179.290,179.860,176.710,177.527,17822100
2017-11-06,178.560,180.450,178.310,178.767,13312700
2017-11-07,180.500,180.750,178.960,178.847,12928200
2017-11-08,179.790,180.350,179.110,178.162,10494100
2017-11-09,178.310,179.400,177.090,177.904,12610300
2017-11-10,178.350,179.100,177.960,177.070,11070200
2017-11-13,177.500,179.040,177.300,177.378,9523400
2017-11-14,178.130,178.970,177.180,176.683,9585900
2017-11-15,176.660,178.570,176.400,176.564,10253700
2017-11-16,178.760,179.830,178.500,178.192,15607600
2017-11-17,179.300,179.980,178.900,177.606,13018000
2017-11-20,178.870,179.500,178.100,177.348,10052400
2017-11-21,179.150,181.890,178.990,180.444,14504000
2017-11-22,181.300,181.730,180.440,179.462,10376300
2017-11-24,180.400,183.150,180.290,181.357,9426300
2017-11-27,182.560,183.730,181.990,181.605,12344500
2017-11-28,183.510,184.250,182.090,181.000,14379700
2017-11-29,181.890,181.970,174.000,173.766,41933500
2017-11-30,176.850,178.280,175.200,175.800,25307600
2017-12-01,176.030,177.480,172.340,173.737,20182500
2017-12-04,176.290,176.570,170.790,170.135,24459400
2017-12-05,170.450,175.380,169.010,171.484,20184900
2017-12-06,172.500,176.770,171.900,174.689,20255800
2017-12-07,175.800,180.390,175.800,178.737,20404500
2017-12-08,181.530,182.280,178.740,177.606,19883800
2017-12-11,179.300,180.220,178.800,177.646,13168600
2017-12-12,178.600,179.180,176.600,175.582,16854100
2017-12-13,177.300,179.160,177.250,176.912,14615700
2017-12-14,178.290,180.360,177.680,177.001,13591000
2017-12-15,179.020,180.490,178.360,178.777,28463100
2017-12-18,181.010,181.300,179.750,179.412,17265400
2017-12-19,179.950,180.080,178.220,178.112,14920600
2017-12-20,179.810,179.810,177.360,176.505,11860500
2017-12-21,177.940,178.680,177.050,176.068,11600700
2017-12-22,177.140,177.530,176.230,175.820,8509500
2017-12-26,176.630,177.000,174.670,174.620,8897300
2017-12-27,176.550,178.440,176.260,176.237,9496100
2017-12-28,177.950,178.940,177.680,176.535,12220800
2017-12-29,178.000,178.850,176.460,175.086,10261500
2018-01-02,177.680,181.580,177.550,180.007,18151900
2018-01-03,181.880,184.780,181.330,183.232,16886600
2018-01-04,184.900,186.210,184.100,182.895,13880900
2018-01-05,185.590,186.900,184.930,185.395,13574500
2018-01-08,187.200,188.900,186.330,186.814,17994700
2018-01-09,188.700,188.800,187.100,186.407,12393100
2018-01-10,186.940,187.890,185.630,186.377,10529900
2018-01-11,188.400,188.400,187.380,186.308,9588600
2018-01-12,178.060,181.480,177.400,177.973,77551300
2018-01-16,181.500,181.750,178.040,177.001,36183800
2018-01-17,179.260,179.320,175.800,176.217,27992400
2018-01-18,178.130,180.980,177.080,178.400,23304900
2018-01-19,180.850,182.370,180.170,179.878,26826500
2018-01-22,180.800,185.390,180.410,183.927,21059500
2018-01-23,186.050,189.550,185.550,187.876,25678800
2018-01-24,189.890,190.660,186.520,185.097,24334500
2018-01-25,187.950,188.620,186.600,186.020,17377700
2018-01-26,187.750,190.000,186.810,188.521,17759200
2018-01-29,188.750,188.840,185.630,184.532,20453200
2018-01-30,187.620,188.180,181.840,185.663,20858600
2018-01-31,188.370,189.830,185.220,185.435,43275100
2018-02-01,188.220,195.320,187.890,191.587,54211300
2018-02-02,192.040,194.210,189.980,188.798,26677500
2018-02-05,186.930,190.610,180.610,179.849,33128200
2018-02-06,178.570,185.770,177.740,183.867,37758500
2018-02-07,184.150,185.080,179.950,178.777,27601900
2018-02-08,181.010,181.840,171.480,170.244,38478300
2018-02-09,174.760,176.900,167.180,174.739,39887600
2018-02-12,177.060,177.550,171.840,175.036,32092100
2018-02-13,175.620,175.970,173.100,171.802,21809400
2018-02-14,173.450,179.810,173.210,178.122,28929700
2018-02-15,180.500,180.500,176.840,178.559,20922100
2018-02-16,178.990,179.880,176.300,175.979,20645300
2018-02-20,175.770,177.950,175.110,174.640,21204900
2018-02-21,176.710,181.270,176.400,176.525,23200800
2018-02-22,178.700,180.210,177.410,177.596,18464200
2018-02-23,179.900,183.390,179.510,181.863,19007300
2018-02-26,184.580,185.660,183.220,183.490,17599700
2018-02-27,184.450,184.700,181.460,180.047,15849800
2018-02-28,182.300,182.880,178.140,176.932,18783000
2018-03-01,179.010,180.120,174.410,174.570,23201600
2018-03-02,173.290,177.110,172.990,175.245,20025900
2018-03-05,176.200,181.150,175.890,178.995,16189300
2018-03-06,181.780,182.380,179.110,178.380,15086800
2018-03-07,178.740,183.820,178.070,182.280,19097300
2018-03-08,183.560,184.400,181.450,180.920,17225900
2018-03-09,183.910,185.510,183.210,183.788,18526300
2018-03-12,185.230,186.100,184.220,183.321,15301200
2018-03-13,185.610,185.990,181.110,180.464,18067500
2018-03-14,182.600,184.250,181.850,182.756,16821700
2018-03-15,183.240,184.000,182.190,182.428,15614300
2018-03-16,184.490,185.330,183.410,183.649,24403400
2018-03-19,177.010,177.170,170.060,171.216,88140100
2018-03-20,167.470,170.200,161.950,166.841,129851800
2018-03-21,164.800,173.400,163.300,168.071,106598800
2018-03-22,166.130,170.270,163.720,163.606,73743000
2018-03-23,165.440,166.600,159.020,158.149,53609700
2018-03-26,160.820,161.100,149.020,158.814,126116600
2018-03-27,156.310,162.850,150.750,151.035,79117000
2018-03-28,151.650,155.880,150.800,151.838,60029200
2018-03-29,155.150,161.420,154.140,158.546,59434300
2018-04-02,157.810,159.200,154.110,154.180,36796000
2018-04-03,156.550,157.390,150.810,154.894,42543900
2018-04-04,152.030,155.560,150.510,153.892,49885600
2018-04-05,161.560,161.570,156.650,158.099,41449600
2018-04-06,157.730,161.420,156.810,155.976,41644800
2018-04-09,157.820,160.530,156.040,156.700,34915200
2018-04-10,157.930,165.980,157.010,163.755,57889300
2018-04-11,165.360,168.650,163.250,165.025,56144600
2018-04-12,166.980,167.450,163.100,162.594,38263000
2018-04-13,164.580,165.700,163.770,163.239,19990600
2018-04-16,165.720,165.780,163.390,163.547,18119400
2018-04-17,165.830,169.000,165.660,167.347,22743000
2018-04-18,166.880,168.120,165.770,165.065,20969600
2018-04-19,166.200,168.330,165.200,166.791,22235000
2018-04-20,167.790,168.430,165.810,164.985,19119400
2018-04-23,167.270,168.450,165.090,164.549,23088100
2018-04-24,165.430,166.100,158.190,158.447,35079900
2018-04-25,160.140,161.060,156.190,158.447,41083600
2018-04-26,173.220,176.270,170.800,172.804,77556900
2018-04-27,176.810,177.100,172.600,172.238,29804700
2018-04-30,173.790,175.720,171.710,170.661,20750500
2018-05-01,172.000,174.020,170.230,172.506,26025900
2018-05-02,174.250,178.080,174.200,174.699,30424500
2018-05-03,175.130,176.120,172.120,172.665,24026100
2018-05-04,173.080,176.980,173.060,175.235,17677800
2018-05-07,177.350,179.500,177.170,176.584,18697200
2018-05-08,178.250,179.040,177.110,177.527,15577200
2018-05-09,179.670,183.010,178.780,181.238,23282800
2018-05-10,183.150,186.130,182.500,184.085,21071400
2018-05-11,184.850,188.320,184.180,185.534,21207800
2018-05-14,187.710,187.860,186.200,185.187,15646700
2018-05-15,184.880,185.290,183.200,182.885,15429400
2018-05-16,183.700,184.320,182.660,181.774,16975500
2018-05-17,182.680,184.060,182.220,182.329,14840700
2018-05-18,183.490,184.190,182.610,181.258,13130500
