date,open,high,low,close,volume
2023-07-14,111.650,112.560,110.830,110.271,569000
2023-07-17,111.390,112.770,111.230,111.511,360500
2023-07-18,112.250,113.930,111.490,112.542,390300
2023-07-19,113.910,114.170,112.720,112.245,360800
2023-07-20,112.170,112.960,110.080,109.517,16454900
2023-07-21,111.200,111.700,110.120,109.398,2404200
2023-07-24,110.900,111.210,110.070,109.597,1159400
2023-07-25,110.840,112.120,110.840,110.707,712100
2023-07-26,111.320,111.730,110.400,110.251,897300
2023-07-27,113.060,113.540,110.640,110.172,650900
2023-07-28,112.330,113.540,112.240,112.324,494200
2023-07-31,113.400,113.750,113.060,112.730,447100
2023-08-01,113.080,113.790,112.640,112.651,587300
2023-08-02,112.380,112.380,109.850,109.527,684600
2023-08-03,109.520,110.630,109.440,109.031,637100
2023-08-04,109.940,110.600,108.610,107.871,589600
2023-08-07,109.240,109.580,108.500,108.506,474700
2023-08-08,108.420,108.500,107.170,107.445,392100
2023-08-09,108.410,108.460,106.400,105.858,441000
2023-08-10,107.670,108.660,106.360,106.007,514800
2023-08-11,106.010,106.710,105.660,105.193,794800
2023-08-14,105.790,107.790,105.610,106.889,696800
2023-08-15,107.500,107.830,106.460,105.818,459400
2023-08-16,106.540,106.950,105.570,104.697,735800
2023-08-17,105.960,106.130,104.300,103.597,594400
2023-08-18,103.300,104.910,103.160,103.636,489600
2023-08-21,105.070,106.670,104.940,105.570,458200
2023-08-22,107.300,107.410,106.150,105.451,1124700
2023-08-23,106.690,108.810,106.690,107.534,371300
2023-08-24,109.800,109.850,105.810,104.995,405400
2023-08-25,106.050,107.380,104.980,105.917,501700
2023-08-28,107.640,108.010,106.900,106.800,408100
2023-08-29,107.500,110.160,107.410,109.071,551700
2023-08-30,110.060,111.040,109.670,110.003,305800
2023-08-31,111.180,112.000,111.130,110.549,287000
2023-09-01,112.250,112.470,111.250,110.856,376400
2023-09-05,111.410,112.570,111.140,111.263,976400
2023-09-06,111.950,112.170,110.380,110.172,374600
2023-09-07,109.210,110.040,108.770,108.902,623100
2023-09-08,109.890,110.730,109.780,109.140,348100
2023-09-11,111.040,111.090,109.840,109.914,734100
2023-09-12,110.010,110.340,108.730,108.010,344200
2023-09-13,108.920,109.770,108.440,108.337,414200
2023-09-14,109.810,110.350,109.120,109.140,324600
2023-09-15,109.690,109.700,107.660,107.137,911700
2023-09-18,107.620,108.780,107.610,107.544,443800
2023-09-19,107.970,108.590,107.370,107.415,500600
2023-09-20,108.660,108.740,106.450,105.590,540600
2023-09-21,105.280,105.830,104.610,103.785,771100
2023-09-22,105.190,105.910,104.730,104.003,582400
2023-09-25,104.490,105.370,104.270,104.440,465800
2023-09-26,104.470,104.540,103.040,102.622,530900
2023-09-27,103.860,104.310,102.640,102.989,859200
2023-09-28,103.310,105.440,102.880,103.962,583300
2023-09-29,105.830,106.480,104.640,104.141,1199200
2023-10-02,105.100,106.560,104.930,105.421,429700
2023-10-03,105.480,106.300,103.720,103.456,677900
2023-10-04,104.350,105.970,104.350,104.875,525100
2023-10-05,105.610,105.950,104.530,104.955,446100
2023-10-06,104.860,108.400,104.840,107.168,569200
2023-10-09,107.260,108.800,106.810,107.764,272100
2023-10-10,108.700,109.800,108.460,108.042,428200
2023-10-11,109.280,110.030,109.040,109.193,263000
2023-10-12,110.020,111.020,109.010,108.955,413500
2023-10-13,109.950,110.090,107.710,107.248,450000
2023-10-16,108.410,109.700,108.320,108.439,252400
2023-10-17,107.940,109.470,107.250,108.131,295600
2023-10-18,108.170,109.000,107.170,106.771,405000
2023-10-19,108.090,108.730,106.720,106.136,6701100
2023-10-20,106.800,106.950,104.850,104.250,1575600
2023-10-23,104.410,106.330,103.810,104.458,951900
2023-10-24,105.780,106.350,105.030,105.401,808900
2023-10-25,105.320,105.490,103.090,102.563,1117600
2023-10-26,103.290,103.710,100.840,100.558,925900
2023-10-27,102.060,102.850,101.510,101.193,729300
2023-10-30,102.650,103.550,102.380,102.334,403800
2023-10-31,103.260,103.830,102.370,102.950,539600
2023-11-01,103.920,105.720,103.880,104.836,863400
2023-11-02,106.930,107.360,106.490,106.463,853300
2023-11-03,107.350,108.990,107.100,107.823,793400
2023-11-06,108.810,109.190,108.240,108.379,556100
2023-11-07,109.680,110.910,109.420,109.769,1458900
2023-11-08,110.860,111.240,110.370,110.315,813000
2023-11-09,111.470,112.160,110.370,109.709,486800
2023-11-10,111.130,113.470,110.890,112.528,606900
2023-11-13,112.940,113.210,112.370,112.062,519300
2023-11-14,114.700,115.620,114.570,114.464,1161900
2023-11-15,115.880,116.000,114.860,114.543,690200
2023-11-16,115.400,116.270,115.170,115.307,784000
2023-11-17,115.830,116.260,115.320,115.109,892900
2023-11-20,116.030,117.880,116.000,116.746,659000
2023-11-21,117.270,117.330,116.310,115.933,1252200
2023-11-22,117.560,118.420,117.090,116.548,851800
2023-11-24,117.180,117.290,116.600,116.220,278500
2023-11-27,116.830,117.700,116.720,116.121,768100
2023-11-28,116.570,117.480,116.570,116.449,516900
2023-11-29,118.180,118.800,117.360,116.598,415800
2023-11-30,117.960,118.160,116.280,116.399,404700
2023-12-01,117.030,117.780,116.370,116.796,633300
2023-12-04,116.390,116.410,114.840,115.327,660900
2023-12-05,115.590,116.950,115.570,115.952,1407500
2023-12-06,117.410,117.510,115.660,114.861,713400
2023-12-07,116.630,117.940,116.560,116.816,335000
2023-12-08,117.180,118.610,117.150,117.660,1284100
2023-12-11,117.950,119.220,117.770,118.315,451800
2023-12-12,118.620,119.910,118.500,119.010,705500
2023-12-13,120.200,121.310,119.800,120.121,510700
2023-12-14,121.200,121.640,119.730,119.953,1122900
2023-12-15,120.670,122.020,120.670,120.538,823100
2023-12-18,121.440,122.530,121.270,121.332,491200
2023-12-19,122.360,122.800,122.300,121.858,636000
2023-12-20,122.520,123.170,120.930,120.437,702400
2023-12-21,122.240,122.630,121.480,121.921,442000
2023-12-22,122.830,123.010,122.000,122.080,322300
2023-12-26,122.750,123.430,122.750,122.728,373800
2023-12-27,123.340,123.480,122.650,122.728,379700
2023-12-28,123.550,123.640,123.170,122.787,517900
2023-12-29,123.290,123.500,122.130,122.230,371400
2024-01-02,121.050,121.250,118.710,119.013,844500
2024-01-03,118.350,119.060,118.100,117.808,462600
2024-01-04,117.850,118.510,117.400,117.002,944300
2024-01-05,117.560,118.560,117.190,117.121,552000
2024-01-08,118.250,120.800,118.250,120.228,472200
2024-01-09,119.880,121.540,119.800,120.607,1140600
2024-01-10,121.340,122.570,121.050,121.762,759300
2024-01-11,122.930,123.560,121.090,122.299,1403600
2024-01-12,123.020,123.480,122.600,122.618,312800
2024-01-16,122.990,123.870,122.390,122.837,404100
2024-01-17,122.410,122.830,121.050,122.180,542700
2024-01-18,124.330,125.190,123.780,124.530,601000
2024-01-19,126.070,128.030,125.710,127.487,786600
2024-01-22,128.870,129.600,128.240,128.025,793900
2024-01-23,128.840,129.160,127.960,128.553,529800
2024-01-24,130.070,131.390,129.750,129.479,1524400
2024-01-25,131.210,131.960,129.960,130.056,2276400
2024-01-26,129.760,130.420,129.130,128.851,875700
2024-01-29,129.610,130.890,129.410,130.255,725800
2024-01-30,130.810,131.020,129.370,129.150,624600
2024-01-31,127.760,128.290,126.310,125.814,867500
2024-02-01,127.120,128.080,126.890,127.338,1189700
2024-02-02,127.970,130.630,127.650,129.718,1078900
2024-02-05,130.680,130.940,129.210,129.837,820400
2024-02-06,130.780,131.000,129.060,129.359,580500
2024-02-07,130.850,131.940,130.540,131.321,473800
2024-02-08,131.970,132.760,131.950,131.899,471000
2024-02-09,133.300,134.610,133.000,133.880,567500
2024-02-12,134.270,134.990,133.230,132.835,643300
2024-02-13,130.410,132.120,129.800,130.524,651000
2024-02-14,132.210,132.860,131.270,132.147,1237300
2024-02-15,132.890,132.890,131.570,131.859,736200
2024-02-16,132.610,132.800,130.810,130.395,625700
2024-02-20,130.110,130.610,128.260,129.090,958600
2024-02-21,128.080,128.660,127.320,128.095,664200
2024-02-22,132.130,133.270,131.780,132.386,571100
2024-02-23,133.790,134.210,132.200,132.118,666300
2024-02-26,133.080,133.350,132.340,131.799,471400
2024-02-27,132.750,132.800,131.660,132.128,410600
2024-02-28,132.080,132.170,131.380,131.241,423900
2024-02-29,132.440,133.640,131.720,132.725,467600
2024-03-01,133.690,135.670,133.690,134.836,689500
2024-03-04,135.200,135.800,134.690,134.468,685100
2024-03-05,133.570,133.660,131.020,131.311,519800
2024-03-06,133.520,133.980,132.290,132.486,517100
2024-03-07,134.250,135.760,133.480,134.846,704200
2024-03-08,135.480,136.970,133.280,132.944,1126600
2024-03-11,132.920,133.420,132.150,132.386,884200
2024-03-12,134.170,135.690,133.010,135.025,1287700
2024-03-13,135.270,135.270,133.940,133.840,633400
2024-03-14,135.000,135.390,133.610,133.950,4588700
2024-03-15,132.670,133.230,131.950,131.869,1570500
2024-03-18,134.110,135.100,133.330,132.964,1448900
2024-03-19,132.720,134.290,131.760,133.571,1315100
2024-03-20,134.440,135.860,133.810,135.274,552800
2024-03-21,137.480,137.540,135.920,135.642,666100
